date,commodity,price,news_summary,negative,neutral,positive,sentiment_score,action,greedy_action,prob_hold,prob_buy,prob_sell,entropy,net_worth,reward
2023-03-16T00:00:00.000000,nickel_lme,0.9081357808185576,"TMC entered a non-binding MOU with Japan’s PAMCO to evaluate toll processing 1.3 million tonnes/year of polymetallic nodules from 2025. PAMCO would use existing Hachinohe smelting infrastructure to produce nickel-copper-cobalt alloy and manganese silicate, with further study on upgrading to matte. Near-term effects are uncertain due to study-only terms. | European nickel refined premiums for uncut cathode and briquettes rose sharply, especially in-whs Rotterdam, amid tighter regional availability and higher offers/assessments. LME nickel weakness encouraged some consumer return, but liquidity remained limited at top range levels. Cathode premiums stayed high, while US premiums were mostly flat.",0.7423526048660278,0.2224734276533126,0.0351739339530468,-1.0475737890062726,1,2,0.35037723183631897,0.20668962597846985,0.4429331421852112,0.9593983481055708,999.0197958197892,0.0
2023-03-17T00:00:00.000000,nickel_lme,1.0303884179940719,"China imported 87,800 mt of nickel hydrometallurgy intermediate products in Dec 2022 (17,700 mt Ni content), down 13% MoM. Nickel matte imports were 30,000 mt in Dec, down 7% MoM. Tsingshan shifted some matte-based lines to NPI, cutting matte output by 9,000 mt in Jan, potentially tightening intermediate supply. | Mistango (15% interest) updates Manibridge drilling results, highlighting over 1% nickel mineralization and a highest-grade continuous intersection of 19.45m at 1.69% NiEq, with assays also incorporating Cu and Co components. These are exploration findings rather than production changes, so near-term metal price effects are likely limited. | The European Union published its Critical Raw Materials Act and designated copper and nickel as critical raw materials. The framework aims to simplify permitting and strengthen access to supply. While potentially supportive for medium-term investment certainty, the excerpt provides no immediate trade or supply shock likely to drive near-term prices. | The article argues copper should benefit from supply tightness, historically low inventories, and ongoing disruptions, reinforced by EU legislation classifying copper and nickel as critical raw materials. It also expects aluminum to remain above historical averages into early 2024. Nickel is framed as having a 2023 surplus despite EV-driven demand. | The FCA confirmed it has opened an enforcement investigation into the LME’s conduct and controls related to the LME’s 2022 suspension of nickel trading. The review follows the disorderly nickel market after Russia’s invasion and price spikes, and aims to assess governance and lessons for future market structure and risk management.",0.0261185299605131,0.9399327039718628,0.0339487344026565,0.6320007031403961,2,0,0.579957127571106,0.12693192064762115,0.29311099648475647,0.8535031406842859,999.1420484569647,0.1222526371755066
2023-03-20T00:00:00.000000,nickel_lme,0.9135934878353212,"Industrial metals prices fell as investors worried that a banking crisis could worsen and hurt global economic growth. Copper eased on both LME and SHFE. Nickel also declined. Aluminium was mixed but broadly pressured, reflecting risk-off positioning as liquidity promises and a Credit Suisse rescue deal failed to calm markets. | Access World, once owned by Glencore, allegedly shipped over $1.2 million of fake nickel from Rotterdam, with LME warrants totaling 54 tonnes equivalent discovered as non-deliverable under contract specifications. The small quantity (0.14% of live stock) still raises nickel-industry fraud and liquidity concerns, likely pressuring nickel sentiment. | The article says nickel prices have fallen significantly from February to March and remain range-bound, with lower lows needed to confirm a downtrend. It notes South Africa’s load shedding threatens ferrochrome supply for stainless steel, but overall direction for nickel is unclear, with potential for stabilization. | The Mille Lacs Band of Ojibwe launched an initiative opposing a multi-billion-dollar nickel mine. By challenging the project, the action raises the risk of delays, permitting hurdles, or reduced near-term supply prospects for nickel, which may support prices. However, timing and project outcome remain uncertain.",0.0158404689282178,0.9681746363639832,0.0159849002957344,0.6139466213103727,0,2,0.325324147939682,0.24134670197963715,0.4333290755748749,0.9746581817894174,999.1420484569647,0.0
2023-03-21T00:00:00.000000,nickel_lme,0.8863049527515034,"The FCA confirmed it has opened an enforcement investigation into the LME’s decision to suspend the nickel market after disorderly conditions in March 2022, when nickel prices spiked sharply following the Russia-Ukraine invasion. The probe targets LME conduct, systems, and controls, with implications for nickel market governance. | Andrew Forrest’s Wyloo Metals has launched a $760 million takeover bid for BHP-related nickel supplier Mincor Resources, offering $1.40 per share, a 35% premium. The deal raises expectations of changes in ownership and availability of nickel feedstock, which can support nickel sentiment in the near term. | SMM says February spot ferronickel trading was dominated by supply from Indonesia and Dominica, but prices fell sharply as refined nickel and high-grade NPI slumped. Ferronickel premiums over NPI shrank, including Ni 15–20% trading near Indonesian NPI and Ni>35% premiums dropping, while Ni 25–30% premiums held up. | A Dutch warehouse mix-up led JPMorgan Chase to mistakenly buy bags believed to contain over 50 metric tons of nickel, later found to be filled with stones. The incident follows an LME nickel supply error. The amount is small versus inventories, implying limited immediate impact on nickel prices. | Reuters reports copper prices in London fell Tuesday as the dollar recovered from a five-week low and traders worried about a looming global financial crisis. While some risk appetite returned after UBS’s Credit Suisse takeover, LME three-month copper eased 0.4%. Aluminium rose slightly, while SHFE nickel fell 2.6%. | JPMorgan allegedly received bags of stones rather than the purchased nickel after the LME found inspected sacks at a Dutch warehouse failed quality standards. The misdelivered ~54 metric tons were worth about $1.3 million at current nickel prices. LME storage/checking responsibilities may face pressure. | Wyloo Metals, backed by Andrew Forrest, has bid A$760 million for Mincor Resources, prompting a 41% jump in Mincor shares. The assets feed a WA nickel smelter network tied to BHP. While it highlights growing nickel demand, it is primarily takeover-driven and not an immediate supply shock. | SMM reports that on March 21 nickel briquette prices averaged 175,350 yuan/mt, down 5,050 yuan/mt from the previous trading day. The quoted range is 175,000-175,700 yuan/mt, signaling a short-term bearish move in nickel-related pricing. | Midland Exploration begins a C$3.4m nickel-focused exploration program in Nunavik, including lake sediment and airborne ZTEM surveys targeting a crustal-scale structure favorable for Ni-Cu-Co mineralization. It builds on prior Ni-Cu discoveries and shows in grab and channel samples but provides no immediate production or supply changes. | SHFE data cited by SMM show nickel inventories dropped sharply in the week ending March 17. Stocks fell to 2,986 mt, down 31.28% from the previous week. The report implies tighter near-term availability, which can provide upward support to nickel prices. | SMM says spot nickel trading in Shanghai remained sluggish on a slight rise in Jinchuan and Nornickel premiums. Jinchuan premium averaged 7,650 yuan/mt (down 100). Nornickel averaged 2,850 yuan/mt (up 150). Nickel briquette transactions were also slack as briquette still traded at premiums over nickel sulphate. | Trafigura says bank financing for nickel trading remains robust despite fraud losses, but the LME found irregularities in nickel warrants, including non-conformant bagged briquettes discovered via inspections. The market may see more “flight to quality” and risk-off lending, heightening near-term nickel logistics and quality concerns. | Wyloo Consolidated Investments, via Wyloo Metals, launched an A$750m on-market takeover bid for Mincor Resources, offering A$1.40 cash per share for the stake it does not own. Mincor develops a nickel sulphide project in Western Australia, linking the deal to nickel supply sentiment. | Trafigura and other traders received bags of stones instead of nickel under LME contracts stored in a Rotterdam warehouse. LME found nine contracts containing material other than nickel and inspected holdings. Separately, Trafigura faces major losses from alleged nickel substitution with carbon steel, reinforcing nickel supply and quality risk.",0.0384714864194393,0.9472563862800598,0.0142720630392432,0.5567622724372348,2,0,0.3931049704551697,0.21621643006801605,0.3906785249710083,0.9697242788540649,999.1420484569647,0.0
2023-03-22T00:00:00.000000,nickel_lme,0.8317278825838474,"The LME cancelled nine nickel contracts after “irregularities” at a Rotterdam warehouse, where JPMorgan was said to own the invalidated nickel warrants. The episode sparked wider inspection of LME nickel on warrant across Europe and Asia, though no further issues were found so far, keeping near-term nickel delivery uncertainty elevated. | JPMorgan owned nine LME nickel contracts that were suspended/canceled after irregularities were found at a Rotterdam warehouse, with the issue backed by stone material rather than metal. The LME and warehouses launched widespread nickel verification. While no broader problems were found, deliverability uncertainty is likely negative for nickel prices.",0.0140172746032476,0.9580672383308412,0.0279154945164918,0.6462546300775275,2,2,0.32922959327697754,0.30869966745376587,0.3620707094669342,0.998030688729513,999.1420484569647,0.0
2023-03-23T00:00:00.000000,nickel_lme,0.7433130289122838,"LME cancelled nine nickel warrants (54 tonnes) due to failures to meet contract specification after some delivered nickel was found to be stone. Concerns over additional non-conforming metal have damaged delivery confidence, widening steep discounts/contango for nearby nickel contracts versus longer-dated prices. | The LME said it found no further irregularities after cancelling nine nickel warrants (54 tonnes) for non-conforming bagged nickel containing stones. The exchange postponed nickel trading to allow warehouse inspections. Traders are rolling positions and nearby contracts show steep discounts, reflecting nervousness about LME delivery quality. | Fathom Nickel says it has acquired new mineral claims at Watts Lake in Saskatchewan through a cash-and-share deal with SKRR Exploration. The expanded land package triples coverage and connects the historic Gochager Lake nickel deposit, strengthening its nickel exploration position; the claims may also host VMS-style lead-zinc mineralization. | Rusal plans additional London lawsuits involving Nornickel CEO Vladimir Potanin, extending a long-running shareholder dispute tied to dividend protections and alleged diversion of Nornickel subsidiaries. Rusal says action protects shareholders, while sanctions apply to Potanin but not directly to Nornickel. No operational impact is indicated. | LME said that, after completing inspections of bagged nickel warrants in licensed warehouses for irregularities in stocks, Asian-hours nickel trading will resume on Monday (March 27). Trading had been postponed by about a week after the LME found nickel failing to meet contract specifications at a warehouse. | LME said Asian-hours nickel trading will resume on March 27 after a full inspection of bagged nickel warrants in LME-licensed warehouses. Trading had been postponed by a week after nickel failing to meet contract specifications was found earlier. The decision follows irregularities in warehouse stocks and LME contract compliance checks. | The LME said a 100% inspection of all bagged nickel warrants in licensed warehouses found no further irregularities. It expects to resume Asian-hours nickel trading on March 27. The update follows last week’s cancellation of some nickel warrants amid concerns about contaminated or incorrect contents. | Wood Mackenzie says China’s renewed growth would most benefit steel, aluminium and copper, with housing/property recovery lifting construction-linked demand. In a high-growth scenario it estimates additional copper and aluminium consumption and suggests that higher energy demand could trigger supply curtailments that can support nickel and other metals. | Wood Mackenzie expects China’s reopening and faster growth to raise construction-driven demand for copper and aluminium, with additional tonnes forecast for both. In a higher-growth scenario, exporters and stronger activity could support metal prices. It also warns higher energy demand may trigger supply curtailments, potentially boosting nickel as well.",0.0930369943380355,0.8248839378356934,0.0820790082216262,0.5878667524644388,0,0,0.45329156517982483,0.1665818989276886,0.3801265358924866,0.9328954658458802,999.1420484569647,0.0
2023-03-24T00:00:00.000000,nickel_lme,0.9397904815157896,"SMM reports that as of 10:06:35 on Mar 24, the most-traded SHFE nickel contract was quoted at 177,670 yuan/mt, up 1.0% over 19 minutes. The short-term increase suggests bullish intraday price momentum for nickel on the Shanghai futures exchange. | ASX-listed Dynamic Metals says it has made a new nickel sulphide discovery, with drill results suggesting a largely continuous 30m mineralised hit. A 3m section returned no ore due to technical issues, but the finding could still support expectations for future nickel supply. | Copper prices eased from a three-week high as markets weighed banking-sector turbulence and the Fed’s cautious stance after a rate hike. A steadier dollar limited further gains. The article also notes mild moves in aluminium and stronger nickel on SHFE, reflecting broader risk sentiment rather than a new supply-demand shock. | Copper prices rose to a three-week high for a second day as banking-sector unease kept the U.S. dollar near seven-week lows. Reuters cites supportive FX effects for dollar-priced commodities and expectations around the Fed’s rate path. Aluminium and nickel were also higher on the day. | GEM plans a South Korea nickel battery-material joint venture, investing about 1.21 trillion won to build capacity of at least 43,000 tonnes per year by 2026. The project targets U.S. EV tax credit rules under the IRA, shifting sourcing to North America allies and boosting nickel-linked demand. | GEM, SK On and ECOPRO Materials plan a South Korea joint venture investing about 1.21 trillion won to build capacity for 43,000 tonnes of nickel-based battery materials annually. The project is designed to satisfy U.S. Inflation Reduction Act sourcing rules for EV tax credits, boosting expected nickel-related demand. | SMM reports bonded zone nickel inventory fell 300 mt week-on-week to 4,600 mt as of March 24, with briquettes at 1,370 mt and plates at 3,230 mt. Despite inventories declining in line with expectations, nickel prices remain under pressure at lows. Downstream buying is on demand, while new-energy briquette demand stays weak. | SMM reports Chinese nickel ore inventories fell 185,000 wmt week-on-week to 6.41 million wmt as of March 24, with Ni content of 50,000 mt. Port stocks also declined at seven major ports. Nickel ore prices dropped on lower NPI prices, but buyers expect further reductions as Philippines rains continue. | GlobalData says Russia is the third-largest nickel producer, with 2023 output slightly down versus 2022, and exports up about 2% in 2023. It expects Russian nickel exports to decline modestly (CAGR ~1.14%) from 2023-2027. No immediate supply shock is described.",0.1162706911563873,0.8641214966773987,0.0196077786386013,0.3865436490881378,1,2,0.2690845727920532,0.291451096534729,0.4394643008708954,0.9774944977961731,999.1420484569647,0.0
2023-03-27T00:00:00.000000,nickel_lme,1.1755634246399886,"SMM reported that pure nickel inventories in six China regions fell by 379 mt to 5,670 mt as of March 24. Nickel briquette inventories were down 50 mt to 580 mt, while nickel plate inventories declined 379 mt to 5,090 mt, driven by downstream demand for on-demand purchases. | Nickel prices rose 4.82% last week despite a Fed rate hike that was not initially bullish. The report links the rally to tightening Chinese spot supply as pure nickel imports incurred losses, while demand for pure nickel stayed weak. Stainless steel mill cut news weighed on NPI, but overall nickel support prevailed. | Reuters reports copper holding a narrow range with small gains on both LME and SHFE as investors weigh global economic headwinds and banking-system worries. LME nickel resumes Asian hours after a prior suspension and cancellations, while LME aluminium rises modestly. Overall moves are mild, implying limited net impact. | Copper traded in a tight range as investors weighed global economic headwinds and banking risks, with LME copper up 0.3%. LME nickel resumed Asian hours after a year-long suspension, but fell 0.6%. SHFE nickel rose sharply, while aluminium was up modestly. | Copper prices held in a tight range, with three-month LME copper up 0.3%. Nickel resumed LME Asian trading after a long suspension; LME nickel fell 0.6% while SHFE nickel rose 3.3%. Aluminium also inched higher on both LME and SHFE amid macro and bank-stability worries. | Copper prices were steady-to-slightly higher on the LME and SHFE as investors weighed metal stocks against global economic headwinds and concerns over the banking system. LME nickel resumed Asian hours after a prior suspension, but fell on the day. Aluminium rose modestly on both exchanges. | Copper held a tight range but posted small gains as falling inventories and improving demand outweighed macro worries. LME nickel slipped after resuming Asian-hours trading, with concerns over liquidity, margins and deliverable constraints. Aluminium was also slightly higher on both LME and SHFE, supported by broader metal firmness. | Reuters reports LME/SHFE copper trading slightly higher on lower inventories and improving demand sentiment despite macro concerns. LME nickel resumes Asian-hours trading after a suspension, but the contract slipped, reflecting volatile/liquidity risks. SHFE aluminium also gained modestly alongside broader base-metals moves. | Copper traded in a tight range but was slightly higher, supported by falling inventories, improving demand, and expectations around a possible pause in U.S. rate hikes. LME nickel resumed Asian hours after a suspension, with the contract slightly lower and liquidity concerns highlighted. Aluminium rose marginally alongside broader metal sentiment. | Copper prices were steady to slightly higher on Monday, supported by falling inventories, improving demand, and a potential pause in U.S. interest-rate hikes. LME nickel resumed Asian-hours trading after a long suspension, easing logistics for arbitrage, though liquidity remains limited. Aluminium also edged up, but without clear catalysts. | LS Group completed construction of a nickel sulfate plant in Asan, operated via affiliate Toricom, producing 5,000 tons for EV batteries. The company plans to expand nickel sulfate capacity to 270,000 tons by 2030 using additional feedstocks, supporting LS MnM’s battery materials value chain and potential nickel demand. | Palladium One reported discovery of the Ember Zone, a high-grade nickel–copper target at its Tyko project in Ontario, with earlier soil/VTEM indications and plans for further geophysical work and drilling. The news may support longer-term Ni/Cu sentiment but lacks immediate supply or production impacts. | Palladium One Mining reports discovery of the “Ember Zone,” a new high-grade nickel–copper mineralized zone at its Tyko project in Ontario, adjacent to interpreted feeder dyke/chonolith structures. The company describes initial geophysical/soil anomalies, planned BHEM surveys, and ongoing exploration drilling. | Minnesota’s DNR will hold a hearing on Monday over a key permit for PolyMet’s NorthMet proposed copper-nickel mine. The review focuses on whether a bentonite-based waste-rock dam design will work, amid ongoing environmental and water-quality permitting disputes that could delay supply. | Minnesota’s DNR will hold a hearing on Monday for a key permit for PolyMet’s NorthMet project, intended to be the state’s first copper-nickel mine. The decision hinges on whether bentonite will work for waste-rock containment. Permitting progress could support near-term copper and nickel sentiment. | The LME said that nickel bags stored in a licensed warehouse contained stones rather than actual nickel. The incident follows previous nickel-related troubles, raising concerns about stock integrity and warehouse controls. Such issues can weigh on confidence and increase perceived risk in near-term nickel supply pricing. | Palladium One announced the discovery of new high-grade nickel in a zone that includes copper. While exploration results may not immediately change production, the news can modestly support sentiment for both nickel and copper prices over the coming days as traders reassess potential future supply. | The LME discovered irregularities in nine nickel contracts after inspections found some delivered “nickel” bags filled with stones. Rotterdam warehouse receipts and warrants tied to JPMorgan were suspended/invalidated, raising delivery/security concerns. Nickel for immediate delivery reportedly plunged to the widest discount to futures in 15 years, pressuring prices. | The LME found “irregularities” in nine nickel contracts invalidated after bags labeled as nickel in Rotterdam were found to contain stones. Warehouse staff are inspecting thousands of bags, and traders are reassessing delivery security. Immediate nickel prices reportedly plunged to the widest discount to 3-month futures in 15 years.",0.1246672421693801,0.8565344214439392,0.0187982339411973,0.36491827652486536,1,0,0.4898154139518738,0.1796536147594452,0.3305310308933258,0.9320176282662233,999.3778214000888,0.23577294312406138
2023-03-28T00:00:00.000000,nickel_lme,1.1155286474555905,"Indonesia nickel company Merdeka Battery Materials plans an $580 million IPO in April, selling about 10.24% of shares at 780–795 rupiah, with an additional 1.01% if oversubscribed. The Reuters report is based on the prospectus and does not detail production or supply changes affecting nickel near term. | Indonesia’s Merdeka Battery Materials plans a $580 million IPO to raise funds for loan repayment, capex and working capital, and to develop the first phase of a high pressure acid leach (HPAL) nickel plant (60,000 t/y). The financing supports processing expansion in a major nickel hub, likely lifting nickel sentiment. | SMM reports Mar 28 Jinchuan nickel premiums at 6,300–6,600 yuan/mt, down 150 yuan/mt, while NORNICKEL premiums rose to an average 2,750 yuan/mt. Nickel briquette prices eased and trading remained slack because briquettes still traded at premiums to nickel sulphate. Nickel is rebounding from lows despite weaker premiums. | POSCO Holdings signed an MOA with Ningbo Richin to build nickel intermediate (MHP) production in Indonesia, targeting 60,000 tons capacity to start this year and production in 2025. The project supports nickel sulfate and battery cathode supply, leveraging Indonesia’s large nickel resources. | Copper held steady to slightly higher in Asia after a deal to buy SVB’s assets improved risk appetite, supporting dollar-priced metals. However, gains were capped by weak Chinese demand tied to overseas macro factors and higher prices. Aluminium and nickel also rose modestly, reflecting the same sentiment move. | Palladium One reports discovery of a new high-grade “Ember Zone” at its Tyko nickel-copper project in Ontario, with multiple near-surface drill intercepts containing both Ni and Cu. The find is adjacent to interpreted chonolith/feeder dyke structures and the Cupa Lake VTEM/soil anomaly, but it remains early-stage. | Palladium One Mining announced discovery of the “Ember Zone,” a new high-grade nickel-copper target on its Tyko Project in Ontario, with drill intercepts reporting up to ~2% Ni and ~2.8% Cu. The company links the find to a broader feeder dyke/Chonolith system near Cupa Lake anomalies. | Nickel prices rose to a three-week high on the LME, supported by short-covering and dwindling inventories, including a 28% weekly fall in SFE-linked warehouse stocks. Gains were capped by expectations of increased supply from Indonesia. The article frames a rebound driven by tightness and positioning.  | India’s Jindal Stainless signed a $157 million deal to build and run a nickel pig iron facility in Indonesia, targeting up to 200,000 t/year to cover its nickel pig iron needs. The move follows India’s nickel ore shortfall and comes as nickel prices recently rebounded after a sharp slump. | Jindal Stainless will buy a 49% stake in Indonesia’s New Yaking and build a nickel pig iron plant in Halmahera with up to 200,000 tonnes annual capacity to secure its nickel needs. The move comes as India lacks nickel ore, while nickel prices recently fell amid Indonesia output and demand worries. | XCana Petroleum announced completion of filings and recording for a 2100-acre nickel-and-cobalt project in Nevada, securing 100% ownership. It describes historical shipments from the area to England and nickel grades around 12% (with one car up to 26%). The update is administrative, with no near-term output details. | Jindal Stainless signed a JV with New Yaking for a greenfield nickel pig iron smelter in Indonesia’s Halmahera Islands. JSL will acquire a 49% stake for about $157m, targeting up to 200,000 tonnes/year of 14% nickel NPI. The deal aims to secure nickel supply for stainless production.",0.943259298801422,0.0365515388548374,0.0201891027390956,-1.5547086591924903,0,2,0.3157823979854584,0.2606301009654999,0.42358753085136414,0.9815288613575633,999.25775184572,-0.12006955436879707
2023-03-29T00:00:00.000000,nickel_lme,1.2465136158579353,"Copper prices edged lower in Asia as investors stayed cautious after U.S. banking turmoil, though fears of a full crisis eased. Nickel slid but was recently supported by falling inventories and short-covering. Aluminium fell. Support from a weaker dollar and mixed Shanghai moves suggest no strong net direction. | LME nickel rallied to a three-week high after inventories declined and traders covered short positions. However, gains were capped by expectations of additional nickel supply from Indonesia. Overall, near-term market positioning and inventory tightness are supporting higher nickel prices despite looming supply offset. | SMM reports that March 29 spot pure nickel premiums fell sharply: Jinchuan nickel averaged 5,150 yuan/mt, down 1,300 yuan/mt, while NORNICKEL averaged 2,700 yuan/mt, down 50 yuan/mt. The decline is linked to month-end selling/shipments, with softer nickel briquette transaction activity. | Copper, nickel and aluminium prices fell as investors stayed cautious after banking-sector turmoil. Reuters cites position cuts and risk-off trading by funds and companies, described as short-term deleveraging. Even with a weaker U.S. dollar, LME copper, nickel and aluminium retreated in the session. | Nickel 28’s board urges shareholders to reject Pelham’s highly conditional, undervalued mini-tender offer, arguing the company’s Ramu Nickel value and royalty portfolio are worth more. It cites near-term catalysts like debt repayment and higher free cash flow, but provides no new nickel supply-demand data. | Lygend commissioned a 240,000 t/year nickel sulfate plant in Indonesia’s Obi Islands. Nickel sulfate prices have been weak in China, but spot MHP feedstock may tighten as the project sources MHP for sulfate production. Fastmarkets indicators show modestly firmer payables and mixed hydroxide pricing. | Jindal Stainless will buy a 49% stake in an Indonesia nickel pig iron (NPI) smelter for about $157 million to secure long-term nickel supply for its stainless-steel operations. The facility is planned to start within two years with up to 200,000 t/year capacity, reinforcing demand expectations for nickel. | SPC Nickel said it agreed to acquire 100% interest in additional Nunavut properties to consolidate its Muskox nickel-copper project footprint. The company plans to use its database to advance geological understanding and generate new nickel-copper/PGM targets. No near-term production or supply impact was stated. | SPC Nickel says it has agreed to acquire 100% interest in McGregor Lake and Speers Lake properties in Nunavut to consolidate its Muskox nickel-copper project. The move expands a prospective nickel-copper-PGM package and uses existing data for new targets, but it signals no near-term production changes.",0.0374743826687336,0.9503254294395448,0.0122001152485609,0.5542374335071749,1,0,0.40502041578292847,0.23456181585788727,0.36041778326034546,0.9775887920924305,999.5197217825248,0.2619699368048032
