date,commodity,price,news_summary,negative,neutral,positive,sentiment_score,action,greedy_action,prob_hold,prob_buy,prob_sell,entropy,net_worth,reward
2026-01-12T00:00:00.000000,nickel_lme,-0.12227930394651744,"Rio Tinto and Glencore have confirmed preliminary talks for a mega-merger, with a Feb. 5 deadline to announce a firm offer. The deal is portrayed as consolidating Glencore’s large copper pipeline and expanding dominance in copper and nickel, potentially tightening near-term supply expectations. Antitrust scrutiny in China is a key risk.",0.6728957891464233,0.1728144735097885,0.1542897224426269,-0.6046118568814363,0,2,0.20841072499752045,0.13646136224269867,0.6551278829574585,0.797097139033121,1032.3936742273004,3.2287794711169227
2026-01-13T00:00:00.000000,nickel_lme,-0.1899548709543755,"Clean Air Metals announced 2026 objectives for its Thunder Bay North Critical Minerals Project, citing substantial increases in platinum and copper spot prices versus prior study assumptions. It also highlights resource grades and contained copper and nickel quantities, but provides no immediate production or supply disruption details that would likely move metals in days-to-weeks. | Ontario is fast-tracking permitting for Canada Nickel’s Crawford mine, which holds the world’s second-largest nickel reserve, to reduce regulatory friction linked to U.S. trade-war concerns. The company plans construction before year-end and a processing plant in Timmins, but financing gaps remain, suggesting limited immediate supply relief for nickel markets.",0.2726540863513946,0.594271719455719,0.1330741792917251,0.2857304984667026,0,0,0.6456647515296936,0.32789984345436096,0.02643539197742939,0.6773336169788572,1028.4684913408446,-3.9251828864557865
2026-01-14T00:00:00.000000,nickel_lme,-0.1069977242995754,"An investigative report describes alleged environmental and social damage from Marcventures nickel mining in Cantilan, Philippines, and claims political connections helped sidestep regulations. It notes a court ruling in favor of the company after years of litigation. The outcome may reduce near-term fears of supply disruption for nickel. | Bryan County, Georgia residents and leaders heard support for Westwin Elements considering Richmond Hill as a site for a major nickel refinery. Few specifics were shared, but backers cited 800 jobs and economic benefits. Commissioners want more research due to pending lawsuits and national security concerns. | Ontario selected Canada Nickel’s Crawford Nickel Project to proceed under its 1P1P streamlined permitting framework. The nickel-cobalt sulphide mine is advanced and Ontario expects construction to start by year-end. Faster regulatory progression improves confidence in future nickel supply, offering modest near-term support to nickel prices.",0.936983287334442,0.0173926278948783,0.0456241071224212,-1.4802187329085148,1,2,0.28599050641059875,0.34974271059036255,0.3642667829990387,0.9951540073853491,1033.280005846823,4.811514505978494
2026-01-15T00:00:00.000000,nickel_lme,-0.127737010963281,"First Atlantic Nickel links its Pipestone XL awaruite nickel-cobalt alloy discovery to a January 14 White House proclamation targeting U.S. processed critical-mineral import vulnerabilities, highlighting nickel’s downstream processing dependence. The company argues awaruite could be beneficiated without smelting into nickel sulfate feed, potentially easing near-term nickel processing constraints.",0.7697919011116028,0.1604882031679153,0.0697198137640953,-1.0308803347299722,2,2,0.33029019832611084,0.1770584136247635,0.4926513433456421,0.9295374387040206,1032.0563879336644,-1.223617913158705
2026-01-16T00:00:00.000000,nickel_lme,-0.18886332955102691,"Prospect Resources reported new exploration intercepts at its Mumbezhi copper project in Zambia, confirming gold by-product potential. The article notes copper prices have firmed above $13,000/t and gold is near records, with plans to update resources and begin early studies. It signals potential longer-term value, not immediate supply changes. | Nickel prices rose sharply after Indonesian officials reiterated expectations of tighter nickel ore production quotas (RKAB) for 2026, boosting bullish sentiment and driving a rebound in SHFE nickel toward its weekly high. This was tempered by high global inventories and weak downstream demand, keeping volatility elevated despite China easing liquidity support.",0.8570703864097595,0.1248317882418632,0.0180978514254093,-1.3571610028132077,1,1,0.42502033710479736,0.4941294193267822,0.08085023611783981,0.8331844017298871,1028.5110614555751,-3.545326478089237
2026-01-19T00:00:00.000000,nickel_lme,-0.1069977242995754,"Chinese regulators’ crackdown on high-frequency trading aimed at reducing volatility and leveling access for retail investors led to a weekend speed bump in base-metal prices on the LME. The article says copper and nickel’s early-year rally hit a pause, indicating near-term sentiment/liquidity effects rather than fundamentals. | Chinese regulators have cracked down on high-frequency traders in base metals on the London Metal Exchange, aiming to reduce market imbalance and volatility. After a strong early-year run, the policy shift caused a weekend speed bump, weighing on copper and nickel prices and potentially altering short-term trading conditions.",0.0482242777943611,0.9150552749633788,0.0367203839123249,0.5865844008549681,1,1,0.22551728785037994,0.44783705472946167,0.3266456425189972,0.9658659168444922,1033.3411321654107,4.8300707098355815
2026-01-20T00:00:00.000000,nickel_lme,-0.16594096008062498,"PT Vale Indonesia is appealing Indonesia’s approval of its annual production plan (RKAB) after receiving only about 30% of the nickel ore quota it requested. The shortfall may jeopardize supply commitments for three HPAL plants, including a major Pomalaa project, creating potential near-term nickel supply uncertainty. | First Quantum reported 2025 copper production in Zambia fell 8% to 370,000 tons but set out a steady rebound. Kansanshi volumes are guided higher into 2026–2028, driven by ramp-up of the S3 processing circuit and improved ore grades. Sentinel remains weaker on lower-grade ore and maintenance. | Sarytogan Graphite reports shallow drilling at Kazakhstan’s Baynazar project found a 600m-wide copper bedrock anomaly up to 0.5% Cu, with copper mineralisation confirmed by malachite and sulphide veinlets. Alteration patterns fit a copper porphyry system, supporting expectations for potential future copper resources.",0.0278021469712257,0.9612312316894532,0.0109665915369987,0.5740601885189288,2,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.999999999726928,1029.8045380185476,-3.536594146863081
2026-01-21T00:00:00.000000,nickel_lme,-0.13756088359343724,"MacroAsia’s subsidiary received Mines and Geosciences Bureau clearance to develop and operate the Infanta Nickel Project in Palawan. The approval authorizes extraction and commercial disposition of nickel (and associated minerals) under MPSA terms, subject to environmental and regulatory conditions, after an ECC was issued in December 2023.",0.1300687938928604,0.0094123361632227,0.8605188727378845,2.329453709730891,1,2,0.21979479491710663,0.38398420810699463,0.39622095227241516,0.9715431062348078,1031.478962531292,1.674424512744281
2026-01-22T00:00:00.000000,nickel_lme,-0.1746732913074549,"Westwin Elements is seeking a site in Richmond Hill, Georgia, to build a large nickel refinery producing Class 1 nickel for defense and energy security. The plan faces environmental, legal, and community opposition, and a previous similar effort stalled amid weaker nickel prices. Still, U.S. supply support is bullish for nickel sentiment. | Fathom Nickel announced a C$3 million private placement to fund resumed drilling at its Gochager Lake Ni-Cu-Co project, with Crescat taking a strategic stake. The company cites a strengthening nickel market and plans a 3,000–4,000 meter program, but provides no immediate supply or inventory impact. | Abitibi Metals announced additional high-grade copper-gold intercepts from Phase 3 drilling at the B26 polymetallic deposit in Québec, including 12.83% CuEq over 5.0 metres. The company is expanding drilling into Phase 4 and highlights resource growth potential, implying incremental bullish sentiment for copper, but no confirmed near-term supply change.",0.8404203057289124,0.0208420623093843,0.1387375891208648,-1.0346636224476218,2,2,0.049422115087509155,0.2573682963848114,0.6932096481323242,0.6844545182353453,1029.252218068451,-2.2267444628409976
2026-01-23T00:00:00.000000,nickel_lme,0.03053649252288157,"Nickel prices extended gains, with SHFE 2602 up 2.52% WoW and LME 3M up 4.07%, supported by positive macro news and Indonesian developments. Spot trading was sluggish and average spot prices edged down, while domestic social inventory rose, yet the outlook says nickel should hold up next week. | SLAM Exploration began an 852 km VTEM-Plus airborne survey over its Goodwin copper-nickel-cobalt project in New Brunswick. The company aims to map potential copper-nickel targets based on prior drill intercepts. Assays are pending for a separate gold program; no production or inventory changes are announced. | SLAM Exploration started an 852 km VTEM-Plus survey over its Goodwin copper-nickel-cobalt project in New Brunswick to refine targets for potential ovoid-type Cu-Ni deposits. The release cites strong historical copper-nickel-equivalent drilling but provides no new assay results or production/inventory impacts. | Prospect Ridge reports final IP survey results identifying a large chargeability/resistivity/magnetic target at its Excalibur copper-gold porphyry project and expects to finalize drill targets and begin a maiden diamond program in June 2026, subject to permits. The update is sentiment-supportive for copper but no near-term supply effect is stated.",0.4281217455863952,0.159726858139038,0.4121514558792114,0.5760927203266037,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.999999999726928,1041.3595953144406,12.10737724598971
2026-01-26T00:00:00.000000,nickel_lme,0.007614123052478827,,0.3591630458831787,0.2166518270969391,0.424185186624527,0.7663460562932357,1,1,0.09560871124267578,0.5173282623291016,0.38706305623054504,0.8490601323361234,1040.0071755156869,-1.3524197987537718
2026-01-27T00:00:00.000000,nickel_lme,-0.033864450274931554,"Westwin Elements is seeking to build what it says would be the only major U.S. nickel refinery in coastal Georgia, scaling from 18,000 to 68,000 tons annually and producing Class 1 nickel for defense and energy security. The project faces local environmental and legal opposition, but could boost expectations for domestic nickel supply. | Bryan County, Georgia residents are split over Westwin Elements’ proposal to build a nickel refinery at an abandoned industrial site. Opponents cite environmental and safety risks; the company argues strong containment and compliance, using nickel carbonyl in a sealed process. A town hall is scheduled to review project data. | First Atlantic Nickel reports expanded RPM Zone drilling at its Pipestone XL project, with all holes returning positive magnetically recoverable nickel (awaruite) results and continued growth of the nickel-bearing footprint. It also references a White House proclamation on US imports of processed critical minerals, naming nickel and cobalt amid limited domestic processing capacity. | Quimbaya Gold reports independent confirmation of an extensive Tahami porphyry copper-gold-molybdenum system, with visible copper and anomalous Cu/Mo in preliminary sampling. The company plans maiden drilling in Q2 2026, but there is no near-term production or supply change, limiting immediate price pressure. | Benton Resources announced new VMS-style copper intersections at its South Pond project in Newfoundland, including up to 1.6% Cu over 0.70 m, and additional gold results. One drill hole also found highly anomalous nickel, chromium, and cobalt intervals, with follow-up drilling planned. This is exploration news with limited near-term price impact.",0.7031726241111755,0.1141523197293281,0.1826751083135604,-0.6090548852350934,1,1,0.17099212110042572,0.5512562394142151,0.27775171399116516,0.8975932655581151,1037.5184611160423,-2.48871439964455
2026-01-28T00:00:00.000000,nickel_lme,-0.06333606816544562,"True North Copper increased its Wallace North copper-gold mineral resource in Queensland by adding results from two RC drillholes, taking contained copper to about 25,000 tonnes and gold to about 50,000 ounces. The update supports ongoing studies and extension drilling, reinforcing bullish sentiment around near-term copper supply expectations. | EV Nickel announced positive interim flotation test results from its Gemini North nickel sulphide zone. Tests show nickel recoveries of ~81–85% and final concentrate grades meeting project targets (up to ~5.83% Ni, with variability to 9.70% noted), using repeatable conditions suitable for bioleaching. | Fathom Nickel upsized a private placement to fund a planned 3,000–4,000 m drill program at its Gochager Lake Ni-Cu-Co project, targeting sulphide mineralization and using BHEM and soil geochemistry. The company provides nickel and copper tenors but no near-term production or supply changes.",0.877602756023407,0.0067904153838753,0.1156067997217178,-1.1763411038629887,2,2,0.092491514980793,0.12938158214092255,0.7781268954277039,0.6189427692205124,1035.720692424721,-1.7977686913213802
2026-01-29T00:00:00.000000,nickel_lme,0.056733486203349906,"Copper jumped to record highs on speculative buying, supported by a weaker dollar and geopolitical risk, though physical demand signals in China remain soft and inventories are high. LME and Shanghai moves were volatile, with aluminium rising then retreating and nickel slightly higher, suggesting broader risk-driven trading rather than stable fundamentals. | SMM reports battery-grade nickel sulphate prices at 32,857 yuan/mt, slightly higher than the prior day, alongside rising nickel prices. The cost impact stems from nickel price fluctuations tied to Indonesian policy disruptions, while producers show more willingness to hold prices firm. Demand is mixed as Chinese New Year stocking is cautious. | Copper surged to record highs above $14,000/t on heavy speculative buying in China, aided by a weak dollar and geopolitical concerns and expectations of stronger U.S. growth and infrastructure demand. The move lifted other LME base metals too, with aluminium rising and nickel up modestly, though physical demand in China remained weak. | A Westwin Elements proposal for Richmond Hill, Georgia to host a new nickel refinery has drawn intense debate over environmental risks and legal issues. The company cites national-security demand for high-purity nickel, but a similar Oklahoma project stalled citing logistical issues and declining nickel prices.",0.345262199640274,0.6264932751655579,0.0282444916665554,-0.13107552469843967,2,2,0.3623981177806854,0.16147519648075104,0.47612670063972473,0.9244324171205692,1042.9248656868485,7.204173262127597
2026-01-30T00:00:00.000000,nickel_lme,-0.20741953340803534,"SMM’s weekly review says Indonesian nickel ore prices were mostly flat week-on-week, but shipping obstacles from MOMS verification delays and RKAB uncertainty reduce selling, keeping a steady-to-firm tone. NPI prices rose week-on-week, with higher LME nickel seen as supporting a floor for future ore premiums. | A 60th anniversary feature on Kambalda’s nickel discovery underscores how the region’s nickel industry collapsed in 2024. The Foster mine remains shut due to flooding, and restarting would cost up to $60 million. BHP’s nickel concentrator suspension and a cooling sector drive uncertainty and negative sentiment around nickel prices.",0.1471530497074127,0.8349217772483826,0.0179251786321401,0.3100476884318356,0,0,0.49760428071022034,0.3646600544452667,0.13773567974567413,0.8995148509348945,1027.3398375297768,-15.585028157071747
2026-02-02T00:00:00.000000,nickel_lme,-0.4257278140785953,"Commodities slumped after Kevin Warsh was selected as next US Fed chair, seen as signaling a more hawkish Fed. That strengthened the dollar and raised the opportunity cost of risk and non-yielding assets. Copper fell ~3% and industrial metals weakened amid high inventories and softer near-term demand. | BHP expanded its Xplor exploration program, selecting Orion Minerals and other energy-transition mineral-focused juniors, and highlighted subsequent copper partnerships such as its potential acquisition of Botswana copper projects via Cobre Limited. The piece notes BHP’s absence in DRC copper but continued African exploration activity.",0.1404626965522766,0.8402512669563293,0.0192860774695873,0.32896031166941875,0,2,0.28730371594429016,0.17381824553012848,0.5388780832290649,0.9062680152868762,1014.4596489702138,-12.880188559562953
2026-02-03T00:00:00.000000,nickel_lme,-0.2871020558527905,"Future Mineral Resources agreed to acquire the remaining 52% of its Poland polymetallic project, aiming for 100% control. The project includes the Szklary nickel deposit (historic production and reported Ni grades). The company frames the deal amid strengthening base-metal and electrification-linked demand for critical minerals. | EV Nickel reported continuous pilot bioleaching results on W4 nickel concentrates, achieving ~90%+ nickel extraction and >99% recovery of nickel as mixed hydroxide precipitate, with successful production of high-purity nickel sulphate (up to ~98.2%). The company says the flowsheet is scalable toward full-scale operations, supporting future nickel supply. | Glencore said it is in talks to sell a 40% stake in its Democratic Republic of Congo copper and cobalt assets to Orion Critical Mineral Consortium. The deal is based on a nonbinding memorandum tied to regulatory approvals, and Orion would gain rights related to mine production, potentially affecting short-term supply expectations for copper. | Westwin Elements told residents at a town hall that its proposed nickel refinery in Richmond Hill, Georgia will likely proceed, using a retrofit and closed-loop approach. Environmental and incentive disputes continue, with residents skeptical about wastewater trucking and safety. The project supports expectations for U.S. nickel refining capacity.",0.92254239320755,0.0169299338012933,0.0605276338756084,-1.4112878775523932,0,0,0.6355199813842773,0.3348836898803711,0.02959631383419037,0.6905295015152805,1022.6385687055363,8.178919735322438
2026-02-04T00:00:00.000000,nickel_lme,-0.277278183222612,"Bryan County attorney says a proposed nickel refinery site sale could be stopped if contamination is found at the abandoned Caesarstone facility. Officials plan to investigate, and if contaminants are confirmed, remediation would be required before any transfer. The potential delay could effectively postpone the refinery project. | Westwin Elements’ proposed nickel refinery in Richmond Hill, Georgia, is advancing amid significant local environmental and safety concerns and disputes over incentives. The company says it will retrofit an existing site using closed-loop processing and third-party monitoring, but residents fear wastewater transport and community risks, leaving near-term execution uncertain. | Merdeka Copper Gold said it targets higher gold output for 2026, while reporting Wetar copper production of 2,990 tonnes in Q4 2025 and total annual copper of 10,454 tonnes. It also mentions nickel expansion this year, suggesting incremental supply that could weigh on copper and nickel prices in the near term. | Merdeka Copper Gold targets nearly doubling its gold output in 2026 and reports Wetar mine copper production of 2,990 tonnes in Q4 2025, lifting annual copper to 10,454 tonnes. The company also aims to expand nickel output this year. The news supports a better supply outlook and sentiment.",0.8361517786979675,0.1118879988789558,0.0519602932035923,-1.2284789557933613,0,0,0.501387894153595,0.23098652064800262,0.2676255404949188,0.9442890163652328,1023.2181771907168,0.579608485180529
2026-02-05T00:00:00.000000,nickel_lme,-0.3951646547847112,"Ardea Resources received up to about A$1 billion equivalent in letters of support from EFA and US EXIM under a critical minerals program for its Goongarrie nickel hub in Western Australia. The funding underpins progress toward a DFS and potential FID, strengthening bullish sentiment for nickel supply development. | Anglo American said copper production fell 10% last year to 695,000 tonnes and cut 2026 copper guidance to 700,000–760,000 tonnes, while maintaining later-year expectations. It also warned of further losses at De Beers and is restructuring, including planning to sell some nickel assets. | Kalgoorlie Nickel’s Goongarrie Hub Project secured non-binding interest letters for roughly A$1bn total backing from Australia’s EFA and the US EXIM, tied to eligibility and approvals. The funding would support development of a key nickel-cobalt resource for stainless steel and battery cathodes, a positive signal for nickel demand/supply outlook. | A letter discusses Westwin Elements’ proposed nickel refinery in Richmond Hill, citing community concerns and past feasibility issues. It notes an earlier expansion was dropped partly due to “decreasing nickel values,” implying nickel price levels affected project economics. The rest focuses on lawsuits and local governance without clear near-term market impact. | The editor discusses Westwin Elements’ plan to build a nickel refinery in Richmond Hill, Georgia, and notes that an emergency County Commission meeting blocked the project’s advances while an investigation examines contamination concerns under public nuisance laws. The local controversy could delay refining capacity, supporting nickel supply expectations.",0.0112480111420154,0.968255877494812,0.0204960312694311,0.6353311892415667,1,2,0.3457467555999756,0.2825356721878052,0.37171754240989685,0.9941364102503648,1016.2628753685531,-6.955301822163733
2026-02-06T00:00:00.000000,nickel_lme,-0.36896766110424284,"Hindustan Copper said it is expanding into critical minerals, supported by its hard-rock mining and beneficiation capabilities. It signed agreements to explore and develop critical minerals including copper and nickel, and plans to triple ore production capacity from 4 MTPA to 12.2 MTPA by 2030-31, boosting future supply expectations. | Sandfire and Havilah executed agreements to progress the Kalkaroo copper-gold project in South Australia, allowing Sandfire to earn an 80% stake after a shareholder vote. The A$117.6m transaction includes further drilling and a new pre-feasibility study, alongside A$30m regional exploration over two years.",0.9412722587585448,0.0135401077568531,0.0451876260340213,-1.4913188131041972,0,1,0.3359623849391937,0.5745654702186584,0.08947211503982544,0.8199560187564914,1017.8346949893812,1.571819620828137
2026-02-09T00:00:00.000000,nickel_lme,-0.31439059093660826,"The U.S. Senate is considering legislation (H.J. Res. 140) to overturn a 20-year mining moratorium and allow copper-nickel mining near Minnesota’s Boundary Waters Wilderness. The proposal could raise expectations of additional metal supply, likely weighing on short-term copper and nickel sentiment, despite environmental concerns.",0.8817227482795715,0.0793876349925994,0.0388895757496356,-1.3662297763138138,1,0,0.49255993962287903,0.23962081968784332,0.26781928539276123,0.9502744797436578,1021.1093191994394,3.274624210058164
2026-02-10T00:00:00.000000,nickel_lme,-0.3296721705835503,"Canada Nickel closed a US$32 million bridge loan with Auramet. Proceeds will fund additional work on the Crawford nickel sulphide project and repay an existing loan. The financing lowers near-term funding risk for the nickel project, supporting nickel-related sentiment while the loan is due May 9, 2026.",0.9486078023910522,0.0265961680561304,0.0247960537672042,-1.5564505592885376,2,2,0.2483915239572525,0.18853430449962616,0.5630742311477661,0.895593553721836,1020.1771428409759,-0.9321763584634937
2026-02-11T00:00:00.000000,nickel_lme,-0.16812404288732133,"Indonesia’s ESDM will reduce the 2026 nickel RKAB work plan quota to 260–270mn t, compared with 379mn t approved for 2025 and below estimated 2026 ore consumption (~330mn t). Some expect imports or lower smelter production, with changes taking full effect from April. | Fitch downgraded Eramet’s rating and highlighted weak earnings and high leverage, but the key market item is Indonesia’s nickel quota framework. Eramet’s Weda Bay Nickel received an initial annual production/sales cap of 12 Mt (down from 32 Mt in 2025). The firm plans to request higher quotas. | Eramet said its Indonesia nickel venture received a 2026 initial production allowance of 12 million wet metric tons, far below the 32 million initial allowance for 2025 (later raised to 42 million). Indonesia’s 2026 RKAB quotas are still being discussed, implying tighter nickel supply expectations. | Nickel futures jumped after Indonesia instructed the world’s largest nickel mine, Eramet and Tsingshan’s Weda Bay Nickel, to slash output. Authorities capped 2026 nickel-ore production at 12 million tons versus 42 million tons in 2025, tightening supply. LME nickel rose about 2.8% on the move. | The article argues the U.S. embargo on Cuba—especially cutting energy and financial channels—has caused widespread blackouts and has “crippled” Cuba’s mining sector, with nickel production falling sharply. It highlights Cuba’s major nickel reserves and claims the disruption weakens battery-material supply chains tied to China and Russia.",0.0122398240491747,0.9714287519454956,0.0163313876837492,0.6232185381691526,0,0,0.5717547535896301,0.2956056594848633,0.1326395869255066,0.8627681792181562,1029.8700305027496,9.692887661773739
2026-02-12T00:00:00.000000,nickel_lme,-0.223792654458326,"Indonesia’s regulators ordered PT Weda Bay Nickel to cut ore production quotas sharply, from 42 million tonnes last year to 12 million tonnes for 2026. The move is intended to correct a nickel supply glut, and nickel reportedly rallied in London following the announcement.",0.0502120926976203,0.9331604838371276,0.0166273172944784,0.5347158374245937,1,2,0.16632795333862305,0.3685193657875061,0.46515268087387085,0.9305011068801557,1026.5299138084893,-3.3401166942603595
2026-02-13T00:00:00.000000,nickel_lme,-0.3667845782975457,"Vale reported a widened Q4 net loss, including a $3.5 billion impairment on its Canadian nickel assets. The impairment was triggered by downward revisions to long-term nickel price assumptions based on market estimates. While core EBITDA beat expectations, the nickel outlook deterioration is likely negative for nickel sentiment near term. | Vale reported a US$3.8 billion fourth-quarter net loss, citing weak nickel prices as a key driver. The company also booked a $3.5 billion impairment on Canadian nickel assets after downward revisions to long-term nickel price assumptions linked to a nickel surplus and softer EV-linked demand.",0.0120558543130755,0.9702356457710266,0.0177084822207689,0.6268855189471639,1,1,0.4355303645133972,0.48562973737716675,0.07883985340595245,0.8311059666347648,1017.8074064542968,-8.72250735419243
2026-02-16T00:00:00.000000,nickel_lme,-0.37769999233107276,"Avalon’s nickel bond default has the Western Australia Mining Rehab Fund preparing for a record $300m clean-up bill. The news highlights financial distress tied to nickel assets, increasing perceived short-term risk of operational disruption and potential supply constraints, which can support nickel price expectations over coming weeks.",0.0191615764051675,0.9663483500480652,0.0144901731982827,0.6026341000269729,2,2,0.10820426046848297,0.38345783948898315,0.5083378553390503,0.8666548620692974,1017.1306507842181,-0.6767556700787054
2026-02-17T00:00:00.000000,nickel_lme,-0.3984392789947784,"Antofagasta reported a 52% jump in 2025 core profit as benchmark copper prices surged more than 40% last year. The miner said higher capital spending at its Centinela concentrator supports production and noted potential progress on its Twin Metals copper-nickel project in Minnesota. Shares fell despite the earnings beat. | Erdene reported new drilling intersections at its Zuun Mod molybdenum-copper project in Mongolia, extending near-continuous Mo and Cu mineralization and planning a resource update and PEA in 2026. The update may modestly affect sentiment on future copper supply, but no immediate production changes were announced. | Erdene reported drill results and plans to update resources and complete a PEA for its Zuun Mod molybdenum-copper project in Mongolia. Near-surface drilling intersected high-grade Mo and copper, including further testing of copper porphyry targets. The news is pre-development, limiting short-term metal price effects.",0.2225864976644516,0.7017196416854858,0.0756938457489013,0.268552669672094,2,2,0.06646237522363663,0.2528100907802582,0.6807276010513306,0.7187557232607699,1015.865554297732,-1.2650964864860725
2026-02-18T00:00:00.000000,nickel_lme,-0.36023532987741214,"Indonesia is tightening state control over its nickel sector through crackdowns on illegal exploitation, with large seizures and fines across mines and processing sites. With EV makers increasingly shifting toward LFP batteries that use less nickel, the move raises near-term supply uncertainty and lowers nickel demand expectations. | Indonesia is tightening state control over the nickel industry after crackdowns on illegal mining and large seizures/fines. The move raises uncertainty for supply and downstream processing at a time EV demand is shifting toward lower-nickel battery chemistries (LFP). China-U.S. competition for critical minerals adds market focus. | Indonesia ordered major reductions in nickel ore production for 2026, including a 71% cut at the PT Weda Bay Mine, to address global oversupply and stabilize prices. The announcement is cited with LME benchmark nickel jumping more than 2% and analysts upgrading nickel forecasts, indicating near-term bullish pressure. | Indonesia is tightening state control over its nickel industry, seizing large areas and imposing significant fines over illegal or improper operations. The crackdown comes as EV makers increasingly adopt LFP battery chemistries that use less nickel. Together, supply and demand uncertainties in the largest nickel supplier weigh on nickel expectations. | Enduro Metals reports 2025 sampling that identified strongly mineralized gold skarn in bedrock at its October Dome project and expanded a gold-copper target corridor to 5.5 km, with soil copper anomalies up to 0.13%. The release is exploration-focused with no production impact, so near-term copper price effects are likely limited. | Indonesia is tightening state control over nickel, seizing large areas of mines and processing sites, imposing fines, and targeting illegal exploitation. As EV makers increasingly shift to lithium iron phosphate batteries that use less nickel, the market faces both higher supply uncertainty and weaker near-term demand outlook for nickel. | Cyclone Gezani has halted operations at Sumitomo’s Ambatovy nickel and cobalt mine in Madagascar. The company suspended production ahead of the storm and says the mine cannot restart immediately due to damage assessment and rebuilding needs. With Ambatovy already below capacity, the stop increases near-term nickel supply uncertainty. | A UK logistics intermediary is linked to a London court finding of fraudulent duplicate bills of lading tied to Trafigura’s nickel claims. The court found Gupta-controlled entities used the agent to duplicate documents and that some cargoes weren’t nickel at all. The disputes disrupt delivery and raise counterparty and trade-finance risk for nickel. | The Trump DOJ defended the Biden EPA’s 2023 veto blocking the Pebble Mine in Alaska. The project was projected to be the US’s largest copper source, alongside other metals. Blocking it raises near-term copper supply uncertainty, contributing to a sharp drop in Northern Dynasty Minerals’ shares.",0.0125570110976696,0.9596005082130432,0.0278424322605133,0.6495132020691545,2,1,0.13266758620738983,0.5939749479293823,0.27335745096206665,0.8482761007623519,1018.1577912447739,2.292236947041829
2026-02-19T00:00:00.000000,nickel_lme,-0.33840450181035875,"A landslide hit a tailings area at PT Indonesia Morowali Industrial Park (IMIP) in Sulawesi, killing one contractor and halting operations at the affected zone. The incident damaged equipment and is under investigation, potentially disrupting Indonesia’s nickel processing supply in the near term. | Vale Base Metals and partners formed a consortium to invest up to US$200 million to secure the Thompson Mine Complex in Manitoba, including the Thompson Nickel Belt. The deal includes an offtake agreement for nickel concentrate and aims to maintain long-term nickel production, supporting employment and operational continuity into the future. | Nickel surged 5.2% in one session despite an oversupplied backdrop as Indonesia cut RKAB mining quotas, cracked down on illegal operations, and delayed compliance systems—limiting high-grade ore flows to smelters. The move was reinforced by U.S. strategic stockpiling targeting nickel, boosting speculative and institutional demand. | Vale Base Metals agreed to sell a majority stake in Manitoba’s Thompson Nickel Belt mine to a Canadian-led consortium, creating Exiro Nickel. The buyers plan $200 million to revive the operation, with Vale retaining 18.9% and signing a five-year offtake. Nickel prices have been pressured by higher supply and weak demand. | Exiro Nickel agreed to acquire Vale Base Metals’ Thompson nickel mine and concentrator in Manitoba, planning to restore production rates toward prior peaks and process ore at the on-site mill. The deal is expected to close by end-2026, with Vale retaining off-take rights, supporting a constructive nickel outlook.",0.911558985710144,0.0529815666377544,0.0354594625532627,-1.44437333839928,2,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.999999999726928,1019.44581010073,1.2880188559561248
2026-02-20T00:00:00.000000,nickel_lme,-0.29146822146618406,"Newmont reported end-2025 mineral reserves of 118.2M ounces of gold and 12.5M tonnes of copper, with copper reserves slightly down from 2024 mainly due to reclassification of Yanacocha Sulfides from reserves to resources. The update does not mention operational changes that would materially affect near-term copper flows or prices. | Hudbay reported record 2025 revenue and EBITDA and said it met its consolidated copper production guidance, with copper output of 118,188 tonnes. It also outlined 2026 copper guidance and cited temporary operational interruptions. The update may slightly affect near-term copper supply expectations, but likely not move the wider market meaningfully.",0.0089631201699376,0.9683628678321838,0.0226740036159753,0.645814571819776,1,2,0.236310213804245,0.2567122280597687,0.5069775581359863,0.9415193248669949,1022.1681143606921,2.7223042599621294
2026-02-23T00:00:00.000000,nickel_lme,-0.2478065653320765,"Koryx Copper reported assay results from 13 infill/expansion drill holes at the Haib copper project in Namibia, highlighting generally stronger-than-expected copper intercepts and continued advancement toward an updated MRE and a PFS in late 2026. The news is supportive for project fundamentals but unlikely to shift near-term copper markets materially. | Indonesia is assessing revoking the environmental permit of PT QMB New Energy Materials after a landslide struck mine waste at its nickel processing hub in Sulawesi. The minister cited repeated fatal incidents; QMB already suspended most production after a 2025 landslide. Indonesia’s action could further disrupt nickel supply. | Nickel Industries’ H2 earnings call highlighted record NPI and mine production but “challenging” nickel pricing, citing LME nickel down 9.8% and NPI down 2.8% versus 2024. Indonesia RKAB quota timing caused standby costs and lost volumes. Management also flagged ENC commissioning and higher early-2026 margins.",0.0124523676931858,0.9734023213386536,0.0141453510150313,0.6175842103245208,2,2,0.06690825521945953,0.2101258635520935,0.7229658961296082,0.6765632575354982,1024.7441520726047,2.5760377119125906
